A,B,C,D,E,Treatment,Outcome
-1.2696643386921156,-0.8196643386921156,-1.7096643386921155,0.0,-0.11966433869211557,0,-4.29905316441427
-0.2735521508742381,0.1764478491257619,-0.7135521508742381,0.0,0.8764478491257619,1,3.3783975249294187
-0.4243542579028359,0.025645742097164165,-0.8643542579028358,1.0,0.7256457420971641,0,0.603745304163552
-0.024692077959058423,0.4253079220409416,-0.46469207795905837,0.0,1.1253079220409417,1,4.821785947837461
-0.6195269288333586,-0.16952692883335857,-1.0595269288333586,1.0,0.5304730711666414,1,1.3717438127665202
-0.3814725956716678,0.06852740432833221,-0.8214725956716677,1.0,0.7685274043283322,1,2.7524589451043266
0.5760471714415063,1.0260471714415063,0.13604717144150635,1.0,1.7260471714415062,1,8.306073594360736
-0.6867642372382174,-0.23676423723821743,-1.1267642372382174,1.0,0.4632357627617826,0,-0.9182325759816612
-1.8565771007386793,-1.4065771007386794,-2.2965771007386793,1.0,-0.7065771007386793,0,-7.70314718428434
1.4995839042054206,1.9495839042054206,1.0595839042054207,1.0,2.6495839042054206,1,13.662586644391439
1.1314540786904865,1.5814540786904865,0.6914540786904866,1.0,2.2814540786904867,1,11.52743365640482
-1.5422626951056186,-1.0922626951056187,-1.9822626951056186,0.0,-0.3922626951056186,0,-5.880123631612588
0.43970780524519437,0.8897078052451943,-0.0002921947548055748,0.0,1.5897078052451943,1,7.515305270422127
-0.7529747705513431,-0.3029747705513431,-1.1929747705513432,1.0,0.3970252294486569,1,0.5977463308022101
0.013487215331059565,0.4634872153310596,-0.4265127846689404,1.0,1.1634872153310596,0,3.1432258489201454
0.04422412901349371,0.4942241290134937,-0.39577587098650624,1.0,1.1942241290134938,1,5.221499948278263
-0.484407800316322,-0.034407800316321985,-0.924407800316322,1.0,0.665592199683678,1,2.1554347581653324
-1.0337656655863965,-0.5837656655863965,-1.4737656655863964,1.0,0.11623433441360354,1,-1.0308408604010995
-0.9405410523162594,-0.4905410523162594,-1.3805410523162593,1.0,0.20945894768374063,1,-0.4901381034343046
-1.1661919154812423,-0.7161919154812424,-1.6061919154812423,1.0,-0.016191915481242436,0,-3.6989131097912056
-1.0818222082304447,-0.6318222082304448,-1.5218222082304447,0.0,0.0681777917695553,0,-3.2095688077365794
-0.31717829004935527,0.13282170995064474,-0.7571782900493552,1.0,0.8328217099506448,1,3.125365917713739
-0.9657599891107518,-0.5157599891107518,-1.4057599891107517,1.0,0.18424001088924824,0,-2.53640793684236
0.4320520657126199,0.8820520657126198,-0.007947934287380054,1.0,1.5820520657126198,1,7.470901981133195
1.2372461553359273,1.6872461553359273,0.7972461553359274,1.0,2.3872461553359274,1,12.141027700948378
-0.830053241370043,-0.380053241370043,-1.270053241370043,1.0,0.31994675862995703,0,-1.7493087999462493
-0.010595499464622932,0.43940450053537705,-0.45059549946462285,1.0,1.139404500535377,1,4.903546103105186
0.24968511030293383,0.6996851103029338,-0.19031488969706611,1.0,1.3996851103029337,1,6.413173639757016
0.22200227091927438,0.6720022709192743,-0.21799772908072557,1.0,1.3720022709192743,1,6.252613171331791
-0.17404473208391258,0.27595526791608743,-0.6140447320839125,0.0,0.9759552679160874,1,3.9555405539133073
0.4926824183597224,0.9426824183597224,0.05268241835972243,0.0,1.6426824183597224,1,7.82255802648639
0.2322489526806572,0.6822489526806572,-0.20775104731934274,1.0,1.3822489526806572,1,6.312043925547812
-1.4876624223272978,-1.0376624223272979,-1.9276624223272978,1.0,-0.3376624223272978,1,-3.663442049498327
0.6191560643892732,1.0691560643892732,0.17915606438927323,1.0,1.7691560643892732,1,8.556105173457784
0.6372908372667421,1.087290837266742,0.19729083726674213,1.0,1.7872908372667422,1,8.661286856147104
-1.0132861041785817,-0.5632861041785815,-1.4532861041785816,1.0,0.13671389582141846,1,-0.912059404235773
-0.21206216455239796,0.23793783544760205,-0.652062164552398,1.0,0.937937835447602,1,3.7350394455960916
0.4333289928110694,0.8833289928110695,-0.0066710071889305445,1.0,1.5833289928110694,1,7.478308158304203
-0.45931381957936157,-0.00931381957936156,-0.8993138195793615,1.0,0.6906861804206385,1,2.300979846439703
0.8229780477660118,1.2729780477660118,0.38297804776601185,1.0,1.972978047766012,1,9.738272677042868
2.1138724946193608,2.563872494619361,1.6738724946193608,0.0,3.2638724946193607,1,17.225460468792292
-1.0359860326349823,-0.5859860326349824,-1.4759860326349823,0.0,0.11401396736501768,0,-2.943718989282898
-1.6310446031537749,-1.181044603153775,-2.0710446031537746,1.0,-0.48104460315377484,1,-4.495058698291894
0.05381859560487573,0.5038185956048757,-0.3861814043951242,1.0,1.2038185956048757,1,5.277147854508279
0.4715625051261435,0.9215625051261436,0.03156250512614356,0.0,1.6215625051261435,1,7.700062529731632
-0.48086637384476894,-0.030866373844768952,-0.9208663738447689,1.0,0.6691336261552311,1,2.17597503170034
1.2032606633210343,1.6532606633210343,0.7632606633210344,0.0,2.3532606633210342,1,11.943911847262
-1.5886057997232488,-1.1386057997232488,-2.0286057997232487,1.0,-0.43860579972324876,0,-6.148913638394842
0.4429186230316111,0.8929186230316111,0.002918623031611167,0.0,1.5929186230316112,1,7.533928013583344
-0.8558608207588934,-0.40586082075889335,-1.2958608207588933,1.0,0.29413917924110666,1,0.001007239598418308
1.4693779062072967,1.9193779062072966,1.0293779062072967,0.0,2.619377906207297,1,13.487391856002318
1.7425153531681183,2.1925153531681185,1.3025153531681184,0.0,2.8925153531681183,1,15.071589048375087
-1.016656587783348,-0.5666565877833478,-1.456656587783348,1.0,0.13334341221665214,1,-0.9316082091434178
-0.7995571359085801,-0.3495571359085801,-1.23955713590858,1.0,0.3504428640914199,1,0.3275686117302353
0.6095878869798019,1.0595878869798019,0.16958788697980198,0.0,1.7595878869798018,1,8.500609744482851
-0.6371306497895146,-0.1871306497895146,-1.0771306497895146,1.0,0.5128693502104854,1,1.269642231220815
-0.29541121793223823,0.15458878206776178,-0.7354112179322382,0.0,0.8545887820677618,1,3.251614935993018
-0.2246115794575898,0.2253884205424102,-0.6646115794575898,1.0,0.9253884205424102,1,3.662252839145979
-2.169673156197656,-1.7196731561976564,-2.6096731561976565,1.0,-1.0196731561976562,0,-9.519104305946405
-0.26383774609423727,0.18616225390576277,-0.7038377460942372,1.0,0.8861622539057628,1,3.434741072653424
-0.9397277740641738,-0.48972777406417384,-1.3797277740641738,1.0,0.21027222593582617,0,-2.3854210895722083
-0.743122822399772,-0.293122822399772,-1.1831228223997718,0.0,0.406877177600228,0,-1.2451123699186777
1.1936320034688142,1.643632003468814,0.7536320034688142,1.0,2.343632003468814,1,11.888065620119121
-1.5065068942792563,-1.0565068942792564,-1.9465068942792563,1.0,-0.3565068942792563,0,-5.672739986819687
0.5632051867479773,1.0132051867479772,0.12320518674797731,1.0,1.7132051867479774,1,8.231590083138267
-0.5289629303318085,-0.07896293033180851,-0.9689629303318085,1.0,0.6210370696681915,1,1.897015004075511
-0.5297601684958344,-0.0797601684958344,-0.9697601684958344,0.0,0.6202398315041656,0,-0.00760897727583959
0.5403718960517113,0.9903718960517114,0.10037189605171137,0.0,1.6903718960517113,1,8.099156997099925
0.09005129456889044,0.5400512945688904,-0.3499487054311095,1.0,1.2400512945688904,1,5.487297508499564
0.32061299721953096,0.770612997219531,-0.11938700278046899,0.0,1.470612997219531,1,6.82455538387328
0.7181846605328611,1.1681846605328612,0.27818466053286117,0.0,1.8681846605328611,1,9.130471031090595
-0.5813083831833228,-0.13130838318332272,-1.0213083831833227,1.0,0.5686916168166773,1,1.5934113775367282
-0.8622367345077503,-0.4122367345077503,-1.3022367345077503,0.0,0.28776326549224973,0,-1.9359730601449516
-1.335150526557798,-0.8851505265577981,-1.775150526557798,1.0,-0.18515052655779807,0,-4.678873054035229
-1.0754105299789551,-0.6254105299789552,-1.515410529978955,1.0,0.07458947002104488,0,-3.1723810738779394
2.6990944253087252,3.1490944253087254,2.2590944253087253,0.0,3.849094425308725,1,20.619747666790605
0.9946795807367868,1.4446795807367867,0.5546795807367868,1.0,2.1446795807367867,1,10.734141568273362
-1.6010743662080213,-1.1510743662080214,-2.0410743662080213,0.0,-0.4510743662080213,0,-6.221231324006523
-1.5724579567435701,-1.1224579567435702,-2.01245795674357,0.0,-0.4224579567435701,0,-6.055256149112706
0.2318660617184915,0.6818660617184915,-0.20813393828150845,1.0,1.3818660617184915,1,6.309823157967251
0.29726479737796696,0.7472647973779669,-0.142735202622033,0.0,1.4472647973779669,1,6.689135824792208
0.2988838353173644,0.7488838353173644,-0.14111616468263555,1.0,1.4488838353173645,1,6.698526244840713
-0.5049557935536979,-0.05495579355369784,-0.9449557935536979,1.0,0.6450442064463022,1,2.0362563973885526
-0.3754542600029002,0.07454573999709979,-0.8154542600029002,1.0,0.7745457399970999,1,2.787365291983179
0.0778795241593574,0.5278795241593575,-0.36212047584064255,0.0,1.2278795241593574,1,5.416701240124274
-0.1641069937066696,0.2858930062933304,-0.6041069937066695,1.0,0.9858930062933304,0,2.1131794365013166
-2.469300372747535,-2.019300372747535,-2.909300372747535,1.0,-1.3193003727475352,0,-11.256942161935703
-0.4797996305751938,-0.029799630575193803,-0.9197996305751938,1.0,0.6702003694248062,1,2.1821621426638758
-1.1014064342603136,-0.6514064342603136,-1.5414064342603135,1.0,0.04859356573968643,0,-3.3231573187098187
-0.07478858109148795,0.37521141890851206,-0.5147885810914878,1.0,1.075211418908512,1,4.53122622966937
2.73525900260341,3.18525900260341,2.29525900260341,1.0,3.88525900260341,1,20.829502215099776
0.11748166547430439,0.5674816654743045,-0.32251833452569556,1.0,1.2674816654743044,1,5.646393659750966
-0.563529686172398,-0.11352968617239789,-1.003529686172398,1.0,0.5864703138276022,0,-0.2034721797999077
0.6718015019772522,1.1218015019772523,0.23180150197725224,0.0,1.8218015019772522,1,8.861448711468062
0.23268788720921268,0.6826878872092127,-0.20731211279078726,1.0,1.3826878872092128,1,6.314589745813433
0.17009449045184127,0.6200944904518413,-0.2699055095481587,1.0,1.3200944904518412,1,5.951548044620679
0.35685059321567103,0.8068505932156711,-0.08314940678432892,0.0,1.506850593215671,1,7.034733440650891
1.8065435648295414,2.2565435648295415,1.3665435648295414,1.0,2.9565435648295413,1,15.44295267601134
-1.3808884353259157,-0.9308884353259157,-1.8208884353259156,0.0,-0.23088843532591563,0,-4.944152924890311
0.22363207681145447,0.6736320768114545,-0.21636792318854547,1.0,1.3736320768114545,1,6.262066045506436
-1.1763811299815385,-0.7263811299815384,-1.6163811299815385,0.0,-0.02638112998153841,0,-3.758010553892923
0.3055126463422483,0.7555126463422484,-0.13448735365775166,1.0,1.4555126463422483,1,6.73697334878504
-1.1686865114860945,-0.7186865114860943,-1.6086865114860944,1.0,-0.018686511486094348,0,-3.7133817666193476
-0.6673668136050843,-0.21736681360508436,-1.1073668136050843,0.0,0.48263318639491565,0,-0.8057275189094891
-0.5450899142379063,-0.0950899142379063,-0.9850899142379063,0.0,0.6049100857620937,0,-0.09652150257985664
0.725816719344709,1.175816719344709,0.2858167193447091,0.0,1.875816719344709,1,9.174736972199312
0.6684544439424138,1.1184544439424138,0.22845444394241388,1.0,1.818454443942414,1,8.842035774866
-1.4957173764463845,-1.0457173764463845,-1.9357173764463844,0.0,-0.34571737644638445,0,-5.61016078338903
-0.19506588900015126,0.25493411099984875,-0.6350658890001513,0.0,0.9549341109998487,1,3.8336178437991224
-0.9595798547491726,-0.5095798547491726,-1.3995798547491725,1.0,0.1904201452508274,0,-2.500563157545201
-1.5085049106753345,-1.0585049106753346,-1.9485049106753345,0.0,-0.3585049106753345,0,-5.684328481916941
-0.4670170504243704,-0.017017050424370406,-0.9070170504243704,0.0,0.6829829495756297,1,2.2563011075386514
-0.5584827884558197,-0.10848278845581971,-0.9984827884558196,1.0,0.5915172115441802,1,1.7257998269562456
2.1767164863455224,2.6267164863455226,1.7367164863455224,1.0,3.3267164863455223,1,17.58995562080403
0.18295982536069616,0.6329598253606962,-0.2570401746393038,1.0,1.3329598253606962,1,6.026166987092038
-1.6276175007542373,-1.1776175007542373,-2.0676175007542374,1.0,-0.47761750075423726,0,-6.375181504374576
-0.8147740041709423,-0.36477400417094225,-1.254774004170942,1.0,0.33522599582905777,1,0.239310775808535
0.7713832954293984,1.2213832954293984,0.3313832954293985,1.0,1.9213832954293983,1,9.43902311349051
1.838442772869925,2.2884427728699253,1.3984427728699251,1.0,2.988442772869925,1,15.627968082645566
-1.8359833122379583,-1.3859833122379583,-2.2759833122379582,1.0,-0.6859833122379583,0,-7.583703210980158
-2.129924385139045,-1.679924385139045,-2.569924385139045,1.0,-0.979924385139045,0,-9.28856143380646
1.6209651753717822,2.070965175371782,1.1809651753717822,0.0,2.7709651753717823,1,14.366598017156338
0.13961417737090387,0.5896141773709038,-0.3003858226290961,0.0,1.289614177370904,1,5.774762228751242
-1.1182927318763665,-0.6682927318763665,-1.5582927318763664,1.0,0.03170726812363356,1,-1.5210978448829253
0.2846290861224353,0.7346290861224354,-0.15537091387756463,0.0,1.4346290861224353,1,6.615848699510125
-2.8857477390168778,-2.4357477390168776,-3.3257477390168777,1.0,-1.7357477390168778,0,-13.672336886297888
-0.246624493402839,0.203375506597161,-0.6866244934028389,1.0,0.903375506597161,1,3.5345779382635336
0.07782117284308526,0.5278211728430853,-0.3621788271569147,1.0,1.2278211728430852,1,5.416362802489894
0.6742701395378298,1.1242701395378298,0.23427013953782982,1.0,1.8242701395378298,1,8.875766809319412
-1.2638959522925377,-0.8138959522925377,-1.7038959522925377,0.0,-0.11389595229253768,0,-4.265596523296718
-0.16431283859664098,0.28568716140335904,-0.6043128385966409,1.0,0.9856871614033591,1,4.011985536139482
-1.1754246260595873,-0.7254246260595874,-1.6154246260595873,1.0,-0.025424626059587285,0,-3.7524628311456065
0.005383755674317092,0.4553837556743171,-0.43461624432568285,1.0,1.1553837556743172,1,4.996225782911039
-1.1453463223630242,-0.6953463223630241,-1.5853463223630242,1.0,0.004653677636975884,1,-1.6780086697055403
-0.6581008391602206,-0.2081008391602206,-1.0981008391602205,1.0,0.4918991608397794,1,1.1480151328707207
-1.245815394790229,-0.7958153947902291,-1.685815394790229,1.0,-0.09581539479022905,0,-4.160729289783329
0.40113624182365704,0.851136241823657,-0.03886375817634291,1.0,1.5511362418236572,1,7.29159020257721
0.6084511166566653,1.0584511166566652,0.16845111665666535,0.0,1.7584511166566652,1,8.494016476608659
-0.48462056995741376,-0.03462056995741378,-0.9246205699574137,0.0,0.6653794300425863,1,2.1542006942470002
-0.21176200503997167,0.23823799496002834,-0.6517620050399716,1.0,0.9382379949600284,1,3.736780370768164
-1.6985914146335441,-1.2485914146335442,-2.1385914146335443,0.0,-0.5485914146335441,0,-6.786830204874556
-0.5496766480067871,-0.09967664800678705,-0.989676648006787,1.0,0.600323351993213,1,1.776875441560635
-0.3002046170417448,0.14979538295825523,-0.7402046170417447,1.0,0.8497953829582552,1,3.2238132211578803
2.370793091029975,2.820793091029975,1.930793091029975,1.0,3.520793091029975,1,18.715599927973855
-1.3619670257741636,-0.9119670257741637,-1.8019670257741636,1.0,-0.2119670257741636,1,-2.9344087494901485
1.2141772387524374,1.6641772387524374,0.7741772387524375,0.0,2.3641772387524376,1,12.007227984764137
0.746858773465808,1.196858773465808,0.30685877346580803,1.0,1.896858773465808,1,9.296780886101686
0.030636404490136382,0.4806364044901364,-0.40936359550986356,1.0,1.1806364044901363,1,5.14269114604279
1.5086204841951334,1.9586204841951333,1.0686204841951334,1.0,2.6586204841951333,1,13.714998808331773
0.12210547260686289,0.5721054726068628,-0.31789452739313706,1.0,1.2721054726068628,1,5.673211741119804
0.13915919566792873,0.5891591956679287,-0.3008408043320712,0.0,1.2891591956679287,1,5.772123334873986
-0.3031206530175453,0.14687934698245467,-0.7431206530175453,1.0,0.8468793469824547,0,1.3069002124982372
0.9735688824186275,1.4235688824186274,0.5335688824186275,1.0,2.1235688824186276,1,10.61169951802804
0.8464692338108837,1.2964692338108836,0.40646923381088373,1.0,1.9964692338108838,1,9.874521556103124
-0.8756772874962124,-0.4256772874962124,-1.3156772874962124,1.0,0.2743227125037876,1,-0.11392826747803209
-1.5692471945987674,-1.1192471945987674,-2.0092471945987675,1.0,-0.41924719459876736,0,-6.03663372867285
-0.4529806373956571,-0.002980637395657071,-0.892980637395657,1.0,0.6970193626043429,1,2.337712303105189
-1.0500385643976464,-0.6000385643976465,-1.4900385643976464,1.0,0.0999614356023536,1,-1.1252236735063492
-0.3135245746153551,0.1364754253846449,-0.753524574615355,1.0,0.8364754253846449,1,3.14655746723094
0.9874381346841392,1.4374381346841392,0.5474381346841393,0.0,2.1374381346841393,1,10.692141181168008
-0.70730165508679,-0.25730165508679,-1.1473016550867898,0.0,0.44269834491321003,1,0.8626504004966181
-0.29282338131157487,0.15717661868842514,-0.7328233813115749,1.0,0.8571766186884251,1,3.2666243883928656
-0.19197726519160477,0.2580227348083952,-0.6319772651916047,1.0,0.9580227348083953,1,3.8515318618886925
0.5984308822052846,1.0484308822052846,0.15843088220528467,1.0,1.7484308822052848,1,8.435899116790651
-2.496889333984605,-2.046889333984605,-2.936889333984605,0.0,-1.3468893339846053,0,-11.41695813711071
-0.8567002947652967,-0.40670029476529673,-1.2967002947652966,1.0,0.2932997052347033,1,-0.0038617096387209005
-0.03871630772052728,0.4112836922794727,-0.4787163077205272,1.0,1.1112836922794727,1,4.740445415220942
0.9500789564268612,1.4000789564268612,0.5100789564268613,1.0,2.100078956426861,1,10.475457947275794
-0.7419024475062052,-0.29190244750620514,-1.181902447506205,1.0,0.40809755249379487,1,0.6619658044640101
